CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
8;179;CERV ORIGINAL LT 473ML;BEBIDAS;66237;15/05/2026;119004;60902;12;119;48;0;0;18/05/2026;MARTINS;318
8;147;CERV ANTARCTICA PILSEN LT 473ML;BEBIDAS;66237;15/05/2026;119004;60902;12;2797;12;2;0;;;147
8;533;ENERG RED BULL LT 355ML;BEBIDAS;66237;15/05/2026;119004;60902;4;4;4;2;0;;;12
8;9234;CR TRAT VINI LADY SC 700G ONDAS E CACHOS;PERFUMARIA_E_LIMPEZA;66237;15/05/2026;119004;60902;12;10;12;1;0;;;2
8;34951;SUCO KAPO 200ML MELANCIA;BEBIDAS;66237;15/05/2026;119004;60902;12;4;12;2;0;;;-16
8;1452;CHOC KINDER BUENO 39G;MERCEARIA;66237;15/05/2026;119004;60902;30;60;30;1;0;;;19
8;3769;VINAGRE ALCOOL KOLLER 500ML;MERCEARIA;66237;15/05/2026;119004;60902;12;1884;12;1;1;16/05/2026;JESUS;11
8;32712;CREME NEILAR CEBOLA 60G;MERCEARIA;66237;15/05/2026;119004;60902;18;0;18;1;1;16/05/2026;JESUS;48
8;279;VH QUINTA CARVALHO TINTO 750ML SV;BEBIDAS;66352;15/05/2026;119308;61117;12;2820;60;5;5;16/05/2026;ALEXANDRE;150
8;277;VH QUINTA CARVALHO BCO 750ML SV;BEBIDAS;66352;15/05/2026;119308;61117;12;696;24;0;0;16/05/2026;ALEXANDRE;50
8;268;VH JOTA PE TINTO 750ML SV;BEBIDAS;66352;15/05/2026;119308;61117;6;1176;30;0;0;16/05/2026;ALEXANDRE;41
8;22652;QUENTAO ALCOOLICO 2L;BEBIDAS;66352;15/05/2026;119174;61117;6;1392;12;2;2;16/05/2026;ALEXANDRE;67
8;22654;QUENTAO S ALCOOL 2L;BEBIDAS;66352;15/05/2026;119174;61117;6;780;12;2;2;16/05/2026;ALEXANDRE;15
8;308;VH TRADICAO NIAGARA BCO 1 4L SV;BEBIDAS;66352;15/05/2026;119308;61117;6;222;18;0;0;15/05/2026;GUILHERME B;39
8;1357;CHOC BATON GAROTO 16G LEITE CREME;MERCEARIA;66408;15/05/2026;119323;61137;30;0;90;3;0;15/05/2026;MIKAEL;27
8;1740;CHICLE FREEGELLS GUM 8G MORANGO;MERCEARIA;66408;15/05/2026;119323;61137;15;6040;150;10;0;15/05/2026;MIKAEL;-53
8;38005;CHOC KIT KAT MACCHIATO 41 5G;MERCEARIA;66408;15/05/2026;119323;61137;24;4104;120;5;0;15/05/2026;MIKAEL;80
8;5269;CR DENTAL ORAL B 123 70G;PERFUMARIA_E_LIMPEZA;66776;15/05/2026;120027;61452;108;44284;216;2;2;16/05/2026;JESSICA;228
8;35436;CONS SACO P PAO C10 35X50 C1000;A CLASSIFICAR;66795;15/05/2026;120104;62185;1;74;1;1;0;18/05/2026;FELIPE;0
8;35435;CONS SACO P PAO MICROFURO 28X40 C 5;A CLASSIFICAR;66795;15/05/2026;120104;62185;1;125;1;1;0;18/05/2026;FELIPE;1
8;36104;CONS POTE REDONDO G742 200ML C 200;A CLASSIFICAR;66795;15/05/2026;120104;62185;1;14135;1;0;0;;;0
8;35425;CONS SACOLA INTERMEDIA 50X55 C 1000;A CLASSIFICAR;66795;15/05/2026;120104;62185;1;3800;10;10;0;18/05/2026;FELIPE;30
