CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
7;2081;CAFE SOL 3C SH 40G TRAD;MERCEARIA;33814;09/03/2026;60515;26701;24;8306;360;15;0;13/03/2026;AMANDA;-16
7;1999;CAFE VACUO 3C 250G EXTRA FORTE;MERCEARIA;33814;09/03/2026;60515;26701;20;379;40;2;0;13/03/2026;AMANDA;0
7;2077;CAFE SOL IGUACU SH 40G CLASSICO;MERCEARIA;33814;09/03/2026;60515;26701;24;1053;24;1;0;13/03/2026;AMANDA;14
7;34294;ACHOC PO 3C LT 350G CHOCOLATTO;MERCEARIA;33814;09/03/2026;60515;26701;30;149;90;3;0;13/03/2026;AMANDA;53
7;1998;CAFE VACUO 3C 250G TRAD;MERCEARIA;33814;09/03/2026;60515;26701;20;1312;40;2;0;13/03/2026;AMANDA;3
7;3560;BEBIDA 3 CORACOES POWER WHEY 250ML CHOC;MERCEARIA;33814;09/03/2026;60515;26701;12;240;24;2;0;13/03/2026;AMANDA;24
7;2047;CAFE SOL IGUACU LT LV200G PG190G TRAD;MERCEARIA;33814;09/03/2026;60515;26701;12;0;60;5;0;13/03/2026;AMANDA;28
8;9983;DESOD SANIT GOTA LIMPA 25G EUCALIPTO;PERFUMARIA E LIMPEZA;33737;09/03/2026;60516;26702;48;1056;96;2;0;13/03/2026;GERSON;-1
8;21306;ODORIZ AMAZONIA AROM 270ML SEMENTE;PERFUMARIA E LIMPEZA;33737;09/03/2026;60516;26702;1;2;1;1;0;13/03/2026;GERSON;0
8;21298;ODORIZ AMAZONIA AROM 270ML BROTO;PERFUMARIA E LIMPEZA;33737;09/03/2026;60516;26702;1;1;1;1;0;13/03/2026;GERSON;5
8;2150;ARROZ BCO REQUINTE TP1 5KG;MERCEARIA;33831;09/03/2026;60514;26700;6;4194;90;15;0;11/03/2026;GERSON;185
8;2150;ARROZ BCO REQUINTE TP1 5KG;MERCEARIA;33831;09/03/2026;62554;28169;6;4194;90;0;0;;;185
8;2150;ARROZ BCO REQUINTE TP1 5KG;MERCEARIA;33831;09/03/2026;62369;28036;6;4194;90;0;0;;;185
8;2150;ARROZ BCO REQUINTE TP1 5KG;MERCEARIA;33831;09/03/2026;64050;29250;6;4194;90;0;0;;;185
8;2150;ARROZ BCO REQUINTE TP1 5KG;MERCEARIA;33831;09/03/2026;60516;26702;6;4194;90;15;0;11/03/2026;GERSON;185
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;89778;;1;300;1800;0;0;;;698
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;62840;28360;1;300;900;0;0;;;698
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;63546;28858;1;300;900;0;0;;;698
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;95357;47739;1;300;900;0;0;;;698
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;61465;27451;1;300;900;0;0;;;698
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;60844;26985;1;300;900;0;0;;;698
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;60747;26882;1;300;900;0;0;;;698
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;62622;28211;1;300;900;0;0;;;698
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;68325;;1;300;1800;0;0;;;698
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;60855;26996;1;300;900;0;0;;;698
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;60991;27086;1;300;900;0;0;;;698
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;60516;26702;1;300;900;0;0;12/03/2026;NYCOLI;698
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;60836;26977;1;300;900;0;0;;;698
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;62976;28455;1;300;900;0;0;;;698
8;13712;BOMBOM NESTLE ESPECIALIDADES 251G;MERCEARIA;33870;09/03/2026;61002;27096;1;300;900;0;0;;;698
14;1016;BISC AGUA E SAL GERMANI 345G;MERCEARIA;33739;09/03/2026;60217;26499;20;3468;20;1;0;;JORGE;-7
14;3581;BEBIDA PARMALAT WHEY 250ML ABACATE;MERCEARIA;33739;09/03/2026;60217;26499;18;32;18;0;0;09/03/2026;JUCIELE;2
14;1238;CHOC BARRA NEUGEBAUER 80G MEIO AMARGO;MERCEARIA;33739;09/03/2026;60217;26499;64;1136;64;1;0;;JORGE;26
14;1394;BISC ORQUIDEA 320G INTEG;MERCEARIA;33739;09/03/2026;60217;26499;22;440;22;1;0;;JORGE;8
14;3028;CEREAL MAT NESTLE SH 120G NESCAU;MERCEARIA;33739;09/03/2026;60217;26499;20;2040;20;1;0;;JORGE;14
14;3252;SALG OBBA 100G CEBOLA E SALSA;MERCEARIA;33739;09/03/2026;60217;26499;10;124;10;1;0;;JORGE;4
14;1242;CHOC BARRA NEUGEBAUER 80G BCO;MERCEARIA;33739;09/03/2026;60217;26499;64;2051;64;1;0;;JORGE;226
14;1812;BALA GOMA DORI GIRAFA 30G FRAMBOESA;MERCEARIA;33739;09/03/2026;60217;26499;60;0;60;1;0;;JORGE;51
14;3226;SALG BATATA PRINGLES 109G CREME E CEBOLA;MERCEARIA;33739;09/03/2026;60217;26499;18;645;18;1;0;;JORGE;12
14;1247;CHOC BARRA NEUGEBAUER 80G AO LEITE;MERCEARIA;33739;09/03/2026;60217;26499;64;0;64;1;0;;JORGE;207
14;1257;BISC DOCE PARATI ROSCA 250G LEITE;MERCEARIA;33739;09/03/2026;60217;26499;16;911;16;1;0;;JORGE;7
14;1272;CHOC BARRA GAROTO CHOC BCO 80G;MERCEARIA;33739;09/03/2026;60217;26499;16;919;16;1;0;;JORGE;189
14;1497;BISC RECH TRAKINAS 126G CHOC;MERCEARIA;33739;09/03/2026;60217;26499;54;5292;54;1;0;;JORGE;95
14;1013;BATATA PALHA YOKI TRAD 70G;MERCEARIA;33739;09/03/2026;60217;26499;24;2261;24;1;0;;JORGE;278
14;1616;BISC SALG CLUB SOCIAL 288G ORIGINAL;MERCEARIA;33739;09/03/2026;60217;26499;20;3280;20;1;0;;JORGE;4
14;1656;WAFFER ISABELA 100G CHOC;MERCEARIA;33739;09/03/2026;60217;26499;40;640;40;1;0;;JORGE;186
14;1661;WAFFER ISABELA 100G CHOC BRANCO;MERCEARIA;33739;09/03/2026;60217;26499;40;32080;40;1;0;;JORGE;133
14;1630;BOLO BAUDUCCO 40G BAUN MORANGO;MERCEARIA;33739;09/03/2026;60217;26499;144;0;144;1;0;;JORGE;108
14;1196;BALA TOFFANO CAFE GOLD 500G;MERCEARIA;33739;09/03/2026;60217;26499;22;0;22;1;0;;JORGE;0
14;1528;BISC RECH ISABELA MOUSSE 130G CHOC AO LEITE;MERCEARIA;33739;09/03/2026;60217;26499;50;350;50;1;0;;JORGE;-3
14;1644;TORRADA BAUDUCCO 142G MULTIGRAOS;MERCEARIA;33739;09/03/2026;60217;26499;36;0;36;1;0;;JORGE;18
14;1648;WAFER GIRASSOL 60G CHOC;MERCEARIA;33739;09/03/2026;60217;26499;50;0;100;2;0;;JORGE;4
14;1650;WAFER PARATI MINUETO 81G CHOC;MERCEARIA;33739;09/03/2026;60217;26499;36;10970;36;1;0;;JORGE;18
14;1647;WAFER GIRASSOL 60G MORANGO;MERCEARIA;33739;09/03/2026;60217;26499;50;0;50;1;0;;JORGE;48
14;1636;TORRADA VISCONTI 120G TRAD;MERCEARIA;33739;09/03/2026;60217;26499;32;160;32;1;0;;JORGE;29
14;1660;WAFFER ISABELA 100G LIMAO;MERCEARIA;33926;09/03/2026;60736;26872;40;0;120;3;3;10/03/2026;CAROLINA;31
18;1025;BISC AGUA E SAL PARATI 740G;MERCEARIA;33847;09/03/2026;61565;27522;12;10693;120;0;0;;;181
18;1025;BISC AGUA E SAL PARATI 740G;MERCEARIA;33847;09/03/2026;60386;26615;12;10693;120;10;0;10/03/2026;PAMELA;181
18;1025;BISC AGUA E SAL PARATI 740G;MERCEARIA;33847;09/03/2026;61449;27435;12;10693;120;0;0;;;181
18;1025;BISC AGUA E SAL PARATI 740G;MERCEARIA;33847;09/03/2026;61727;27620;12;10693;120;0;0;;;181
18;1025;BISC AGUA E SAL PARATI 740G;MERCEARIA;33847;09/03/2026;61738;27630;12;10693;120;0;0;;;181
18;1025;BISC AGUA E SAL PARATI 740G;MERCEARIA;33847;09/03/2026;61087;27162;12;10693;120;0;0;;;181
18;1025;BISC AGUA E SAL PARATI 740G;MERCEARIA;33847;09/03/2026;61846;27712;12;10693;120;0;0;;;181
18;1025;BISC AGUA E SAL PARATI 740G;MERCEARIA;33847;09/03/2026;62867;28371;12;10693;120;0;0;;;181
18;1025;BISC AGUA E SAL PARATI 740G;MERCEARIA;33847;09/03/2026;61245;27291;12;10693;120;0;0;;;181
2;2307;ATUM RALADO NAUTIQUE 170G EM OLEO;MERCEARIA;34315;10/03/2026;61396;28586;24;0;240;0;0;17/03/2026;SEFRIN;22
3;1852;DROPS FREEGELLS 27 9G MENTA;MERCEARIA;34097;10/03/2026;60884;34241;12;1;24;2;0;;EVERTON;20
3;1279;CHOC BARRA GAROTO CHOC BCO 80G NEGRESCO;MERCEARIA;34097;10/03/2026;60884;34241;16;16;16;1;0;;EVERTON;147
3;1744;CHICLE FREEGELLS GUM 8G TUTTI FRUTTI;MERCEARIA;34097;10/03/2026;60884;34241;15;0;15;1;0;;EVERTON;10
3;3497;ESSENCIA GRAN FINALE 30ML BAUNILHA;MERCEARIA;34097;10/03/2026;60884;34241;12;0;12;0;0;;EVERTON;14
3;3524;FERM QUIMICO PO FLEISCHMANN PT 100G;MERCEARIA;34097;10/03/2026;60884;34241;12;4;36;6;0;;EVERTON;3
3;1845;DROPS FREEGELLS 27 9G EUCALIPTO;MERCEARIA;34097;10/03/2026;60884;34241;12;3;12;2;0;;EVERTON;11
3;1742;CHICLE FREEGELLS GUM 8G EXTRA FORTE;MERCEARIA;34097;10/03/2026;60884;34241;15;0;30;2;0;;EVERTON;22
3;1286;CHOC BARRA NESTLE 80G SUFLAIR;MERCEARIA;34097;10/03/2026;60884;34241;16;595;160;2;0;;EVERTON;515
3;1748;CHICLE FREEGELLS GUM 8G HORTELA;MERCEARIA;34097;10/03/2026;60884;34241;15;0;15;1;0;;EVERTON;22
3;1842;DROPS FREEGELLS 27 9G MORANGO;MERCEARIA;34097;10/03/2026;60884;34241;12;6;24;2;0;;EVERTON;10
3;1894;DROPS FREEGELLS 27 6G CEREJA CHOC;MERCEARIA;34097;10/03/2026;60884;34241;12;-204;24;2;0;;EVERTON;13
3;1847;DROPS FREEGELLS 27 9G VIT C CITRUS;MERCEARIA;34097;10/03/2026;60884;34241;12;0;48;4;0;;EVERTON;12
3;1282;CHOC BARRA LACTA AO LEITE 80G;MERCEARIA;34097;10/03/2026;60884;34241;17;238;17;1;0;;EVERTON;219
3;1849;DROPS FREEGELLS 27 9G EXTRA FORTE;MERCEARIA;34097;10/03/2026;60884;34241;12;4;24;2;0;;EVERTON;3
3;3394;CALDO GALINHA KNORR 114G;MERCEARIA;34097;10/03/2026;60884;34241;1;702;5;9;0;;EVERTON;13
3;3524;FERM QUIMICO PO FLEISCHMANN PT 100G;MERCEARIA;34097;10/03/2026;60884;;12;4;36;0;0;;;3
3;3802;PO P SORVETE APTI 120G ABACAXI;MERCEARIA;34097;10/03/2026;60884;34241;12;110;12;1;0;;EVERTON;15
3;1276;CHOC BARRA GAROTO 80G MEIO AMARGO;MERCEARIA;34097;10/03/2026;60884;34241;16;274;96;6;0;;EVERTON;443
3;1426;CHOC BIS XTRA BLACK CHOCOLATE 45G;MERCEARIA;34097;10/03/2026;60884;34241;24;24;24;1;0;;EVERTON;-7
3;3426;CREME QUEIJO APTI 68G;MERCEARIA;34097;10/03/2026;60884;34241;12;0;12;1;0;;EVERTON;21
3;15296;CALDO MAGGI 57G LEGUMES;MERCEARIA;34097;10/03/2026;60884;34241;10;5145;10;1;0;;EVERTON;13
3;1269;CHOC BARRA LACTA 80G LAKA;MERCEARIA;34097;10/03/2026;60884;34241;17;442;51;3;0;;EVERTON;93
3;1521;CHOC KINDER OVO T2 LEI GABBYS 40G;MERCEARIA;34452;10/03/2026;61947;34328;48;45;48;1;0;04/04/2026;PAMELA;23
3;8276;SHAMPOO PALMOLIVE 350ML NEUTRO;PERFUMARIA E LIMPEZA;34452;10/03/2026;61947;;6;5;5;0;0;;;3
3;8276;SHAMPOO PALMOLIVE 350ML NEUTRO;PERFUMARIA E LIMPEZA;34452;10/03/2026;61947;34328;6;5;5;0;0;;;3
2;946;MAIONESE LIZA CASEIRA BD 2 7KG;MERCEARIA;34901;11/03/2026;62195;28586;6;4;12;0;0;17/03/2026;SEFRIN;0
2;2767;MAIONESE HELLMANNS SH 200G;MERCEARIA;34901;11/03/2026;62195;28586;24;0;1200;0;0;17/03/2026;SEFRIN;188
2;874;MAIONESE ODERICH SH 1KG;MERCEARIA;34901;11/03/2026;62195;28586;6;911;60;0;0;17/03/2026;SEFRIN;96
2;2307;ATUM RALADO NAUTIQUE 170G EM OLEO;MERCEARIA;34901;11/03/2026;62195;28586;24;0;120;0;0;17/03/2026;SEFRIN;22
2;178;CERVEJA KAISER LT 473ML;BEBIDAS;34945;11/03/2026;62212;28586;12;19069;1320;0;0;17/03/2026;JEFERSON;2140
2;790;REFRIG CHARRUA GUARANA PET 2L;BEBIDAS;34945;11/03/2026;62212;28586;8;2690;240;0;0;17/03/2026;BRAGA;-20
2;36;AGUA MINERAL CRYSTAL C G 500ML;BEBIDAS;34945;11/03/2026;62212;28586;12;3264;1440;0;0;16/03/2026;JEFERSON;352
3;33650;SAB LIQ MADE IN BRAZIL 1L PESSEGO;PERFUMARIA E LIMPEZA;34566;11/03/2026;61618;34241;12;120;12;1;0;;;12
6;21411;OVO CHOC AO LEITE LE CACAU 100G;MERCEARIA;34603;11/03/2026;61797;27667;1;0;120;1;1;11/03/2026;JUCIELE;4
6;21411;OVO CHOC AO LEITE LE CACAU 100G;MERCEARIA;34603;11/03/2026;67340;;1;0;240;0;0;;;4
6;21411;OVO CHOC AO LEITE LE CACAU 100G;MERCEARIA;34603;11/03/2026;65357;30162;1;0;120;0;0;;;4
6;21411;OVO CHOC AO LEITE LE CACAU 100G;MERCEARIA;34603;11/03/2026;65688;30344;1;0;120;0;0;;;4
6;21411;OVO CHOC AO LEITE LE CACAU 100G;MERCEARIA;34603;11/03/2026;61774;;1;0;240;0;0;;;4
6;21411;OVO CHOC AO LEITE LE CACAU 100G;MERCEARIA;34603;11/03/2026;67342;31283;1;0;120;0;0;;;4
6;21411;OVO CHOC AO LEITE LE CACAU 100G;MERCEARIA;34603;11/03/2026;61773;;1;0;120;0;0;;;4
6;21411;OVO CHOC AO LEITE LE CACAU 100G;MERCEARIA;34603;11/03/2026;63158;28618;1;0;120;0;0;;;4
6;21411;OVO CHOC AO LEITE LE CACAU 100G;MERCEARIA;34603;11/03/2026;62959;28434;1;0;120;0;0;;;4
2;6801;LEITE UHT TP NINHO 1L INTEGRAL;PERECIVEIS;35231;12/03/2026;62381;28586;12;7;24;0;0;17/03/2026;SEFRIN;157
2;3685;MIST LACTEA COND ITALAC TP 395G;MERCEARIA;35304;12/03/2026;62539;28586;27;4;108;0;0;17/03/2026;SEFRIN;24
2;3685;MIST LACTEA COND ITALAC TP 395G;MERCEARIA;35304;12/03/2026;62539;;27;4;108;0;0;;;24
13;17409;DET PO GIRANDO SOL ROSA SH 400G;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;30;1589;30;0;0;12/03/2026;RONALDO;20
13;8806;AGUA SANIT GIRANDO SOL 2L;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;6;0;18;0;0;12/03/2026;RONALDO;-32
13;5673;DETERG GIRANDO SOL 500ML LIMAO;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;24;1895;48;0;0;12/03/2026;RONALDO;3
13;6704;LAVA ROUPA GIRANDO SOL 2L ACAO TTAL;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;6;533;12;0;0;12/03/2026;RONALDO;1
13;7825;SABAO PO GIRANDO SOL 400G AZUL;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;30;359;60;0;0;12/03/2026;RONALDO;1
13;2809;MACARRAO INST NISSIN ESP 500G T5;MERCEARIA;35253;12/03/2026;62459;28104;20;247;20;0;0;13/03/2026;NYCOLI;16
13;21693;PAPEL HIG NATUPEL PREM FS 60M C 4;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;16;1654;48;0;0;13/03/2026;ELTON;-82
13;2928;ACHOC LIQ ELEGE 1L BOB ESPONJA;MERCEARIA;35253;12/03/2026;62459;28104;12;616;12;0;0;13/03/2026;ALEX JARDIM;38
13;22633;QJO RAL KIFORMAGGIO TRAD 40G;MERCEARIA;35253;12/03/2026;62459;28104;75;5552;150;0;0;13/03/2026;NYCOLI;21
13;2732;MACARRAO CUP NOODLES 72G TERIYAKI;MERCEARIA;35253;12/03/2026;62459;28104;24;49;24;0;0;13/03/2026;NYCOLI;9
13;20587;MAS CASEIRA MOSMANN C OVOS N3 500G;MERCEARIA;35253;12/03/2026;62459;28104;20;19;40;0;0;13/03/2026;NYCOLI;-2
13;20599;MAS CASEIRA MOSMANN S COLEST 500G;MERCEARIA;35253;12/03/2026;62459;28104;20;116;40;0;0;13/03/2026;NYCOLI;-1
13;20676;MAS PENNE BOM GOSTO SEMOLA 400G;MERCEARIA;35253;12/03/2026;62459;28104;24;432;24;0;0;13/03/2026;NYCOLI;16
13;17390;DET PO APYCE SH 800G AZUL;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;25;200;25;0;0;12/03/2026;RONALDO;1
13;2295;ERVILHA SERRA URUGUAI PARTIDA 500G;PERECIVEIS;35253;12/03/2026;62459;28104;20;1109;20;0;0;;;97
13;3951;AGUA SANIT Q BOA 2L;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;6;6;6;0;0;12/03/2026;RONALDO;19
13;21679;PAPEL HIG MAXPEL PREMIUM FS 60M L12P11;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;6;516;12;0;0;13/03/2026;ELTON;-22
13;17170;DESINF GIRANDO SOL 5L TRAD PINHO;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;4;108;12;0;0;12/03/2026;RONALDO;1
13;17171;DESINF GIRANDO SOL 5L TRAD TCO;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;4;0;8;0;0;12/03/2026;RONALDO;0
13;3769;VINAGRE ALCOOL KOLLER 500ML;MERCEARIA;35253;12/03/2026;62459;28104;12;1668;12;1;1;13/03/2026;NYCOLI;-1
13;34844;ALVEJ BARBAREX 1L S CLORO;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;12;970;24;0;0;12/03/2026;RONALDO;1
13;5697;AMAC YPE PRO ROUPAS TECIDOS 7L;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;1;302;10;0;0;12/03/2026;RONALDO;0
13;5671;DETERG GIRANDO SOL 500ML COCO;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;24;1589;48;0;0;12/03/2026;RONALDO;7
13;7832;SABAO PO GIRANDO SOL 800G HIPOALERGENICO;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;25;1350;25;0;0;12/03/2026;RONALDO;24
13;21695;PAPEL HIG NESS FD 30M;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;8;6;8;0;0;13/03/2026;ELTON;5
13;9974;PAPEL TOALHA MILI 2UN;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;12;1124;12;0;0;13/03/2026;ELTON;268
13;3950;AGUA SANIT Q BOA 1L;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;12;11;12;0;0;12/03/2026;RONALDO;2
13;5470;DESINF PINHO SOL 1L LAVANDA;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;12;228;12;0;0;12/03/2026;RONALDO;15
13;15724;CERA LIQ ANDREIA 750ML VERM;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;12;326;12;0;0;12/03/2026;RONALDO;9
13;6696;LAVA ROUPA BRILHANTE 7L PERF ALTA PERFORMANC;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;1;0;2;0;0;12/03/2026;RONALDO;0
13;7827;SABAO PO GIRANDO SOL 4KG ROSA;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;5;255;10;0;0;12/03/2026;RONALDO;-1
13;20591;MAS CASEIRA MOSMANN ESPINAFRE 400G;MERCEARIA;35253;12/03/2026;62459;28104;6;11;6;0;0;13/03/2026;NYCOLI;6
13;7356;PAPEL HIG DUETTO 4 UN DE 30M PERFUMADO;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;16;0;32;0;0;13/03/2026;ELTON;7
13;4218;AMAC YPE 2L INTENSO;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;6;1266;6;0;0;12/03/2026;RONALDO;-12
13;17175;DESINF GOTA LIMPA 2L LAVANDA;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;6;1876;6;0;0;12/03/2026;RONALDO;4
13;22632;QJO RAL KIFORMAGGIO TRAD 250G;MERCEARIA;35253;12/03/2026;62459;28104;20;0;20;0;0;13/03/2026;NYCOLI;3
13;36203;DESINF GIRANDO SOL 5L LAVANDA;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;4;156;4;0;0;12/03/2026;RONALDO;9
13;2940;MASSA S OVOS NORDESTE 1KG ESPAGUETE;MERCEARIA;35253;12/03/2026;62459;28104;10;24;10;0;0;13/03/2026;NYCOLI;5
13;3953;AGUA SANIT YPE 1L;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;12;2556;36;0;0;12/03/2026;RONALDO;104
13;34846;ALVEJ BARBAREX 5L S CLORO;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;2;647;8;0;0;12/03/2026;RONALDO;1
13;9299;DETERG YPE LIQ 5L NEUTRO;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;4;56;12;0;0;12/03/2026;RONALDO;0
13;4116;ALVEJ Q BOA 1L C DETERG;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;12;0;24;0;0;12/03/2026;RONALDO;-21
13;35698;DET LIQ BARBAREX 5L NEUTRO;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;2;1;4;0;0;12/03/2026;RONALDO;-20
13;17375;DET LIQ ULTRA 5L CLASS;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;4;0;16;0;0;12/03/2026;RONALDO;-1
13;3954;AGUA SANIT YPE 2L;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;6;342;18;0;0;12/03/2026;RONALDO;-19
13;4115;ALVEJ GIRANDO SOL 2L S CLORO;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;6;300;6;0;0;12/03/2026;RONALDO;12
13;17320;DET LIQ APYCE LIMP TOT 3L ROSA;PERFUMARIA E LIMPEZA;35253;12/03/2026;62459;28104;4;113;8;0;0;12/03/2026;RONALDO;2
2;6791;LEITE UHT PET ELEGE 1L DESNATADO;PERECIVEIS;35774;13/03/2026;63182;29531;6;402;6;0;0;17/03/2026;NYCOLI;-5
2;6787;LEITE LV ELEGE 1L ZERO LAC SEMI DES;PERECIVEIS;35774;13/03/2026;63182;29531;12;91;12;0;0;17/03/2026;NYCOLI;381
2;6801;LEITE UHT TP NINHO 1L INTEGRAL;PERECIVEIS;35774;13/03/2026;63182;29531;12;7;72;0;0;17/03/2026;NYCOLI;157
2;9756;LEITE TIROL INTEGRAL ZR LACTOSE 1L;PERECIVEIS;35774;13/03/2026;63182;29531;12;5;12;0;0;17/03/2026;NYCOLI;25
3;32041;RAC CANISTER ORIGINAL RPM 7K;PRODUTOS PET;35814;13/03/2026;63369;28754;1;64;5;5;0;;;8
3;12542;AP VENUS PELE SENS RECAR;PERFUMARIA E LIMPEZA;35814;13/03/2026;63959;29532;6;148;12;0;0;;;28
3;2295;ERVILHA SERRA URUGUAI PARTIDA 500G;PERECIVEIS;35814;13/03/2026;64003;29236;20;1109;40;0;0;;;188
3;2296;ERVILHA YOKI PARTIDA 400GR;PERECIVEIS;35814;13/03/2026;64003;29236;16;0;64;0;0;;;32
3;22743;RAC SNOW DOG CORD PQ PORT 5K;PRODUTOS PET;35916;13/03/2026;63369;28754;1;350;20;20;0;;;2
4;18852;FUMO VITORIA 28G;NAO ALIMENTO;35750;13/03/2026;63170;29167;20;1620;20;0;0;;;-6
4;2471;TOMATE SECO CONSERVA JUREIA VD 200G;PERECIVEIS;35802;13/03/2026;64004;29237;12;9;24;0;0;;;0
4;2296;ERVILHA YOKI PARTIDA 400GR;PERECIVEIS;35802;13/03/2026;64004;29237;16;0;32;0;0;;;0
4;2295;ERVILHA SERRA URUGUAI PARTIDA 500G;PERECIVEIS;35802;13/03/2026;64004;29237;20;1109;40;0;0;;;79
4;22687;RAC CANISTER ALMONDEGA 7K;PRODUTOS PET;35802;13/03/2026;63371;28755;1;0;2;2;0;18/03/2026;RAMIRES;1
5;2295;ERVILHA SERRA URUGUAI PARTIDA 500G;PERECIVEIS;35804;13/03/2026;64005;29238;20;1109;40;0;0;;;50
5;2296;ERVILHA YOKI PARTIDA 400GR;PERECIVEIS;35804;13/03/2026;64005;29238;16;0;32;0;0;;;3
6;18852;FUMO VITORIA 28G;NAO ALIMENTO;35754;13/03/2026;63172;30403;20;1620;40;0;0;;;-78
7;18852;FUMO VITORIA 28G;NAO ALIMENTO;35756;13/03/2026;63173;31415;20;1620;20;0;0;;;38
7;2296;ERVILHA YOKI PARTIDA 400GR;PERECIVEIS;35806;13/03/2026;63962;29207;16;0;32;0;0;;;0
7;2295;ERVILHA SERRA URUGUAI PARTIDA 500G;PERECIVEIS;35806;13/03/2026;63962;29207;20;1109;40;0;0;;;1
8;24323;SH GENIAL PET 2 EM 1 500ML;PRODUTOS PET;35808;13/03/2026;69218;32371;1;0;5;5;0;23/03/2026;RONALDO;0
8;3400;BARRA CEREAL RITTER 25G BAN AVEIA MEL;MERCEARIA;35808;13/03/2026;63199;32727;24;0;24;1;0;24/03/2026;E.RODRIGUES;2
12;18852;FUMO VITORIA 28G;NAO ALIMENTO;35762;13/03/2026;63176;29025;20;1620;20;0;0;;;99
12;36218;SAND HAVAIANAS BRASIL MARINHO 37 38;NAO ALIMENTO;36091;13/03/2026;63521;28845;12;0;12;1;0;18/04/2026;M EDUARDA;12
12;34573;SAND HAVAIANAS TOP BALLET RSA 41 42;NAO ALIMENTO;36091;13/03/2026;63521;28845;12;12;12;1;0;18/04/2026;M EDUARDA;3
